session_id,target
40264,0.000715275860280944
40265,8.807579473422004e-07
40266,0.0027721002548662323
40267,1.2282785515167867e-05
40268,0.00016190923805309778
40269,7.329629630413156e-06
40270,8.129979172726425e-07
40271,2.2212894076238504e-05
40272,6.363591883545942e-05
40273,4.587818005619942e-06
40274,0.0009422886179040856
40275,4.4571158964642297e-07
40276,8.280543755105304e-05
40277,0.02082404276117301
40278,0.00924950864238656
40279,5.904335254774226e-05
40280,1.366574108631316e-06
40281,0.0016823291411255283
40282,0.000894734549229023
40283,0.0014001732002669875
40284,0.00041030647259427576
40285,0.005308542275447897
40286,1.3412806244636989e-06
40287,0.00219205389267487
40288,0.00035481091146132937
40289,5.0083393930004707e-05
40290,6.481338343148554e-05
40291,0.00016516643655175567
40292,0.002693502492856158
40293,7.5827586161052314e-06
40294,0.00830507045550023
40295,1.9658308449096375e-06
40296,0.033312787311283905
40297,1.4005279806169314e-06
40298,0.01406258653138518
40299,6.424246911678098e-07
40300,0.0005078019166288737
40301,0.014156374820619507
40302,5.1076321207702054e-08
40303,9.649665551437724e-07
40304,0.0001720796517309385
40305,5.43736318686342e-06
40306,0.0001667634190612674
40307,0.016659647250958424
40308,2.094494748923763e-06
40309,0.00010631540675918417
40310,1.3715338230274793e-05
40311,0.010638582948494301
40312,8.251367280517593e-05
40313,1.1554603979697915e-05
40314,1.6788303784035676e-05
40315,4.8629748663561604e-05
40316,0.003066295292004817
40317,5.571061547744043e-05
40318,1.2529255483815935e-05
40319,3.982065976920587e-05
40320,8.615281555838431e-06
40321,5.53916144061208e-05
40322,2.6185223330582064e-06
40323,2.0572773732796426e-06
40324,2.780700268113666e-06
40325,5.848033510474446e-07
40326,0.0008305644362071727
40327,1.1983496585901272e-05
40328,3.177932355505907e-07
40329,1.1042552836004292e-05
40330,5.711844898835632e-06
40331,2.343728715613584e-06
40332,0.0001899138768890103
40333,0.00012048272706074946
40334,0.43697096938280117
40335,0.009933662259008555
40336,1.8894409279671934e-06
40337,0.002215575861398308
40338,5.983281409865157e-05
40339,2.843271525395804e-06
40340,0.00036689358678066976
40341,0.00016238356791237698
40342,2.5550246118895856e-07
40343,0.0007449098158310522
40344,1.922237460521107e-05
40345,2.167165169908734e-05
40346,2.2609672864790706e-06
40347,7.193059425106865e-05
40348,0.00023141616624874407
40349,9.468385004068274e-05
40350,7.574120677070697e-06
40351,9.78182134057512e-07
40352,7.266735960557245e-09
40353,0.0001476319362676218
40354,3.7250213537635466e-06
40355,1.3308829140331382e-06
40356,4.706530192743925e-05
40357,4.22303691799119e-05
40358,5.5446357396092535e-08
40359,0.0001141711249746574
40360,6.995323282859738e-05
40361,0.002478834648491761
40362,5.749184656092556e-07
40363,0.00014270748608564667
40364,0.0013061262886784864
40365,0.0004991792632965665
40366,0.028586559569159606
40367,0.008152379350777863
40368,0.00026322119931921343
40369,9.256737076460653e-08
40370,2.73830096647013e-07
40371,6.6775412786205135e-06
40372,3.937828703958267e-08
40373,0.0004689240693411043
40374,1.574350965327812e-06
40375,0.0002308441657643783
40376,0.0014200889825774373
40377,8.711481737369831e-05
40378,2.950118464973958e-05
40379,4.0625383993894704e-05
40380,6.058312700505589e-06
40381,0.03431914569490746
40382,0.061348391717967875
40383,1.844126781705904e-05
40384,6.119907797823877e-06
40385,0.00014976637534160016
40386,5.563726429450089e-06
40387,1.4141225971550153e-09
40388,1.6535005579543714e-05
40389,2.0702007584382096e-06
40390,1.7683959069743056e-05
40391,5.418630180051945e-08
40392,6.638441679716115e-05
40393,2.129020018957783e-05
40394,0.0016798827631542852
40395,6.133621474641666e-06
40396,3.151996558070164e-07
40397,4.219764835744158e-06
40398,0.0002485732205945329
40399,0.07651902020418132
40400,0.00034840148961790435
40401,1.600171930458936e-05
40402,0.0007356127996944273
40403,0.011667026458484716
40404,0.0037292057109100923
40405,0.0062149919358953
40406,4.0061543337946996e-05
40407,0.004810558860568518
40408,0.00019309005098597907
40409,7.893325845891587e-07
40410,0.00026630396320994476
40411,6.584598214671217e-07
40412,1.07390277889373e-06
40413,0.0006644772958375202
40414,1.988746204369551e-06
40415,0.00326595588986052
40416,6.819094034868524e-05
40417,5.4693814232102416e-05
40418,4.7950072296388734e-06
40419,0.0002035239301332752
40420,3.901388230201371e-06
40421,7.445218325809619e-07
40422,9.88307498094845e-05
40423,8.306677438975866e-07
40424,1.9095762079236046e-05
40425,4.267552643258933e-05
40426,1.2818675277904569e-05
40427,0.003250730090657116
40428,0.00019992503950034892
40429,2.0082543168360204e-06
40430,2.145957420801433e-07
40431,7.179891300636111e-06
40432,2.318159613509026e-05
40433,0.0010371205739323327
40434,0.0001837857160651202
40435,0.0008651163398427834
40436,0.00014712286293450832
40437,0.0007702381697827315
40438,1.7201668440030413e-06
40439,1.1346863049013926e-05
40440,0.000882926100312373
40441,0.002597147235036663
40442,0.002590055217198975
40443,0.00018552064589041686
40444,0.0017528533047584166
40445,2.192749798581308e-05
40446,0.0016594531358411885
40447,0.00596169069830272
40448,8.934037229117648e-05
40449,6.910270668332997e-05
40450,1.6984127390728678e-05
40451,7.877629221431824e-07
40452,7.881402198711103e-05
40453,3.16116840974754e-06
40454,2.493257854695789e-07
40455,0.010796965350179556
40456,3.081459038209367e-05
40457,0.027242815986235836
40458,0.005533853781860026
40459,2.4123489879116735e-06
40460,8.696267740734818e-06
40461,4.835225450516151e-08
40462,0.018377221252298407
40463,0.13647171107046147
40464,4.0634281859456196e-05
40465,0.0015765083506562732
40466,0.0002146025375155976
40467,1.87215330794911e-05
40468,6.11136018430223e-06
40469,3.759391485814116e-06
40470,1.0474335858947097e-05
40471,1.0016347429664698e-06
40472,0.0016803254535549868
40473,5.786946923031024e-07
40474,1.407453233757779e-07
40475,0.003338411778994894
40476,8.604130919217071e-06
40477,0.00015412172500447533
40478,4.871626529206443e-05
40479,0.007641339591518165
40480,3.4775898719491044e-06
40481,0.0003407542435671727
40482,2.6936319735295656e-06
40483,0.00046523126200055545
40484,0.0014194062186414073
40485,5.523731772497977e-05
40486,5.424464444798457e-07
40487,8.950595026852957e-06
40488,0.00024509221072432805
40489,2.0992246027971763e-05
40490,6.31495878816355e-06
40491,0.0008049005092156375
40492,0.0013093861940594862
40493,0.0004429886882345643
40494,0.007376683948723289
40495,1.5588102296072645e-05
40496,6.424474362316002e-06
40497,3.929415902885024e-05
40498,0.0004117192732473404
40499,9.105837497024095e-07
40500,0.0001287791392352688
40501,4.6032104780077764e-05
40502,2.4196688724883865e-06
40503,6.857705171322381e-05
40504,0.0015333000870224023
40505,0.00027399534846237855
40506,7.73552906087e-08
40507,1.259494518382747e-06
40508,0.005350915008338986
40509,1.1623045708913625e-07
40510,8.3386183292739e-06
40511,7.215674837469464e-05
40512,3.439319928619104e-05
40513,2.390816859253672e-06
40514,0.0005682534535697174
40515,0.0013488483108055791
40516,5.78172601781383e-07
40517,6.112189816567554e-06
40518,0.03244497152283165
40519,4.892451368219875e-05
40520,3.6735738682538916e-07
40521,0.00011219113110863739
40522,2.945013065953144e-05
40523,5.870306067862018e-05
40524,2.383594867033426e-06
40525,3.334962995062058e-06
40526,0.0007723990891337853
40527,0.002714529461191728
40528,2.158154908746603e-06
40529,6.167423929645092e-06
40530,0.9037981502128356
40531,1.8479127591739326e-06
40532,0.0035891963455078903
40533,0.018093835693363466
40534,7.026048462256538e-07
40535,0.0001741037466633182
40536,0.0025749020583843633
40537,0.0021585894860465505
40538,9.665003037221321e-05
40539,2.3485147929249433e-07
40540,0.00014229078651815054
40541,0.00011656376565702254
40542,2.06395786250178e-06
40543,7.494146246105314e-05
40544,0.00011009079226448386
40545,3.3313563187587587e-06
40546,8.579511175111316e-06
40547,0.0015542974481636783
40548,7.643012060168365e-05
40549,0.02172781795119394
40550,0.001812228929254175
40551,1.9385560560700923e-07
40552,2.405572007176e-06
40553,0.0027813734670320642
40554,3.002503232404875e-07
40555,0.00011838536821492144
40556,0.0002589473976290414
40557,1.9942453452467233e-06
40558,6.750206785859432e-06
40559,0.0013149747426564576
40560,2.0934439008481626e-05
40561,2.242142232474363e-05
40562,4.6949147552228256e-06
40563,7.3987813726205965e-06
40564,5.1322585437252246e-05
40565,0.003279570419439264
40566,2.215473197797495e-06
40567,0.02648255247779333
40568,0.9023017755873421
40569,4.079345400912352e-05
40570,0.0008176440633318803
40571,0.006869543424969628
40572,0.00028680816224000555
40573,1.913275428010409e-06
40574,0.0051002328069139685
40575,9.98944648178656e-06
40576,6.195073368672062e-05
40577,6.049477865550203e-06
40578,3.7051546234473104e-09
40579,0.01658364011787309
40580,0.009656680207232553
40581,0.0022090916945643174
40582,1.3916355331253242e-05
40583,0.00013432787447969122
40584,0.00019952875376559723
40585,0.0005265049985477061
40586,0.0017314296722123331
40587,7.281261565589278e-05
40588,4.0686721514651174e-10
40589,1.0152369647821382e-06
40590,1.726947794208902e-06
40591,0.0033556588662947686
40592,0.0023992439128793716
40593,1.0808056919930463e-06
40594,1.1536247843524199e-06
40595,0.0004223564371223981
40596,5.063722659772809e-06
40597,0.0014956430984086157
40598,0.0002706532684967631
40599,1.8042910772729157e-05
40600,0.008040803868071246
40601,0.0004335933531406249
40602,0.0004377971951314222
40603,2.7119411300082714e-06
40604,2.2316713121698814e-07
40605,6.697370527566225e-06
40606,0.0007790221410942222
40607,0.0007103789994930409
40608,0.0013568419238540383
40609,0.00015738997094793327
40610,1.1907538515903768e-05
40611,0.005654329089514484
40612,0.0025647211656102857
40613,0.0012782385324402775
40614,8.446915187735915e-06
40615,7.736884965085994e-06
40616,7.737148310460245e-05
40617,6.975686582838724e-06
40618,0.003887802170662245
40619,0.00021647500967906873
40620,0.005736408679128172
40621,0.00697031814745673
40622,0.0026876678121404316
40623,4.0797781602111355e-06
40624,6.811663522662831e-08
40625,9.399563322826089e-06
40626,1.9333069689274868e-05
40627,0.0001530485849342319
40628,1.9877241998944675e-06
40629,1.67215586316683e-06
40630,4.026257395482036e-06
40631,0.05090662769412177
40632,4.953256639684902e-07
40633,4.313629447903447e-05
40634,3.886855067937308e-06
40635,1.262849875523882e-07
40636,6.260108675726139e-07
40637,1.528924727339267e-05
40638,0.0058962813597762545
40639,5.016447725575934e-05
40640,5.69697537492584e-05
40641,4.9752151350067205e-05
40642,4.526545260740339e-06
40643,5.360669579346718e-05
40644,0.0001955910580336267
40645,3.8984686857055225e-05
40646,7.769341074384176e-06
40647,5.658465756807468e-06
40648,2.560829069115962e-05
40649,0.0006828509062321052
40650,3.1955469308913523e-05
40651,5.612858218770886e-06
40652,0.0009674608156135397
40653,0.003129661813139214
40654,6.851631265880334e-07
40655,0.001106749347320314
40656,1.1943988979504177e-05
40657,0.0036993410750401543
40658,0.00011891932466774465
40659,0.011216096889411657
40660,0.0002786749697877279
40661,0.0075846110910169455
40662,3.699139170287371e-05
40663,3.95634582725939e-05
40664,6.607999938851272e-09
40665,1.6077397806907985e-05
40666,2.957062959546451e-05
40667,0.0002440611802417766
40668,0.0014686289731618222
40669,2.3182169296118792e-06
40670,0.0006342821252478044
40671,1.3430620268818982e-05
40672,5.955080677036972e-07
40673,3.3204824709482813e-06
40674,2.5550246118895856e-07
40675,2.524644132522175e-07
40676,0.0013348434961776604
40677,1.3462287194109768e-06
40678,0.0037337975233320466
40679,1.141422695346225e-05
40680,0.00126925946801763
40681,0.0056099736177874565
40682,0.0015081138439206202
40683,0.00014587002220760152
40684,0.06196166854298955
40685,0.4834264243570531
40686,2.8011104993832035e-06
40687,2.0530306288031916e-05
40688,1.1545194636058466e-06
40689,0.001113340310810302
40690,0.0016098697372268667
40691,0.01995267069330609
40692,1.3956479259917802e-06
40693,0.003561305936836597
40694,0.000218229184438712
40695,0.0022953139877846212
40696,0.001345342382260578
40697,3.415363275497579e-07
40698,4.697932778272894e-05
40699,3.5634721328092713e-05
40700,1.1553184657197577e-06
40701,1.8382198445268322e-07
40702,0.0014648226183379628
40703,9.646600472966886e-08
40704,1.0764757945967684e-05
40705,0.00185795140011051
40706,0.115382661819545
40707,4.133759215618564e-07
40708,7.844359583504798e-07
40709,0.054116360937804135
40710,7.545979617188822e-05
40711,1.002355081750352e-05
40712,3.141815458355824e-05
40713,8.323391802550172e-09
40714,0.00019204216260726022
40715,2.840440038293757e-06
40716,0.0005791291689554311
40717,5.885102682189177e-06
40718,2.869986639579804e-06
40719,3.950985436707733e-05
40720,0.013708892440044376
40721,2.8901118085105564e-05
40722,2.2161585394842196e-05
40723,2.815727739651522e-07
40724,5.3014921996865836e-05
40725,3.313417999625344e-05
40726,0.018513994078411648
40727,2.195452492791801e-07
40728,6.172834924098697e-06
40729,9.628519028400783e-07
40730,2.59925335284709e-06
40731,5.075923516861603e-05
40732,0.0001793784889342621
40733,1.0546178119521416e-05
40734,0.0009332240047199181
40735,0.01193699581862493
40736,0.0005076359203487898
40737,0.0002395994985240649
40738,0.02234788086380474
40739,4.186728767027934e-05
40740,0.00019869458332524967
40741,0.00048549885125187455
40742,0.00013439560169076656
40743,0.0002895613591446243
40744,0.00036911486059501043
40745,2.57360699012638e-06
40746,0.0006846122087936033
40747,7.145684251000808e-06
40748,0.002381604739046054
40749,1.504158743573315e-06
40750,2.124570043836859e-06
40751,1.2521127017698477e-05
40752,0.00011062138854167505
40753,1.0469522692283767e-05
40754,0.0005435096237900287
40755,7.091318399343667e-07
40756,1.8405673596915602e-05
40757,0.00014210528323368982
40758,0.00022433214260422887
40759,6.749441860635126e-06
40760,7.758916248582983e-07
40761,2.5736205799595037e-06
40762,0.0005427874471438343
40763,0.008051819678808624
40764,0.013086898912509316
40765,9.335190012998419e-05
40766,0.0008754525862185031
40767,9.672130374769352e-06
40768,4.068796336547188e-06
40769,2.8979657224150787e-06
40770,0.004773130677162937
40771,0.000171572683400276
40772,1.205410391163753e-05
40773,7.217175662579049e-05
40774,7.808948934655724e-05
40775,7.339680556598475e-06
40776,0.0005216882168534411
40777,0.0008093728615983361
40778,3.1751651530864526e-05
40779,1.70573668476344e-06
40780,0.48687782002577473
40781,6.820038623432877e-06
40782,1.153232156139694e-08
40783,1.1171477017688828e-05
40784,5.753159692683207e-05
40785,0.11405328071945112
40786,0.00011476109981750003
40787,0.0001933473141048061
40788,1.1447295049601487e-07
40789,0.004823356021553047
40790,1.236631354995076e-07
40791,7.854050464706544e-06
40792,9.416996083249739e-05
40793,4.3193411292867595e-06
40794,2.4619970259785943e-05
40795,1.3371658777573092e-05
40796,0.00011209398934952381
40797,0.0005100808518639278
40798,5.867117980571761e-06
40799,6.495557836289646e-06
40800,7.086513435207136e-05
40801,6.104545441044432e-06
40802,6.1757683005832e-05
40803,1.3437163874507714e-05
40804,7.549143544746957e-06
40805,1.2437804009459414e-05
40806,1.27916309866729e-05
40807,6.632612270864489e-06
40808,3.203554632823599e-05
40809,3.507451118993748e-05
40810,1.5402640900845113e-08
40811,1.7008210019340332e-05
40812,0.00421395555375559
40813,0.002396055520147824
40814,6.169741814083725e-06
40815,7.510948539232808e-06
40816,4.806658123606627e-05
40817,0.0036505636564700154
40818,0.00027479612767111007
40819,2.165183866395095e-05
40820,4.55350349168174e-07
40821,6.703084561978573e-05
40822,1.7901702684936713e-05
40823,0.0015679282722379894
40824,1.176920984599672e-06
40825,1.755765308376002e-08
40826,2.549905775368637e-05
40827,4.252147172307958e-06
40828,2.3184254560055554e-06
40829,0.00047278117156608255
40830,5.4796287765291e-05
40831,5.8935878700336865e-06
40832,2.1692875935648266e-05
40833,0.0001247174432407884
40834,0.00013780865812253388
40835,5.475363449107711e-06
40836,0.00016964484604583253
40837,0.004650670423122531
40838,0.00015029434829296308
40839,9.924275798600165e-07
40840,4.571606607726799e-05
40841,3.430469712340272e-07
40842,7.637075974802971e-05
40843,0.0010760572191166262
40844,0.000873496186090071
40845,0.0010858661642628158
40846,7.439765912542693e-05
40847,0.0001708670628701371
40848,2.5758773657502838e-05
40849,3.617694600594434e-05
40850,2.3383583061841036e-05
40851,0.013702583389855057
40852,5.723884917436209e-07
40853,4.096553310748034e-06
40854,5.960110387815475e-05
40855,1.9879470985440604e-05
40856,0.00027661513952934865
40857,6.668124327925359e-05
40858,0.03833194625250963
40859,0.060832322875615505
40860,6.299854675422221e-08
40861,1.3599155090266934e-05
40862,4.592374544117965e-06
40863,8.656107228763637e-06
40864,8.841705847075176e-05
40865,0.014423609221225328
40866,6.302218169207441e-05
40867,3.948044646312126e-05
40868,0.00011935181211742229
40869,1.4534500712049614e-06
40870,0.0002790860023922262
40871,0.0004096597470870564
40872,1.4832376303614819e-06
40873,1.1934810567756037e-05
40874,1.6542953797076129e-06
40875,1.1042195356369994e-05
40876,1.257291466093309e-05
40877,9.604335100105953e-05
40878,1.3814509220613132e-06
40879,4.702863099193063e-05
40880,0.0003717315163097985
40881,9.670762478702231e-08
40882,9.536568874610974e-07
40883,6.349950020708055e-07
40884,4.425704674501992e-06
40885,0.0009119252511790429
40886,1.8520521139006839e-06
40887,2.81890261631149e-06
40888,0.00017185654588590233
40889,7.050998910581834e-05
40890,0.0068257036871134085
40891,2.9000221635105793e-05
40892,1.1796998319593476e-05
40893,3.029468815076521e-06
40894,4.7611038430432815e-05
40895,3.4479742786695134e-05
40896,0.00011563848963491307
40897,0.0334603004590607
40898,0.003989543889382623
40899,0.00013255743301750258
40900,8.423654611748982e-05
40901,1.2476927021042197e-06
40902,3.0591678913757517e-09
40903,2.674800538613469e-05
40904,6.035777184364827e-05
40905,0.0015913157594257725
40906,6.69950508429278e-07
40907,3.851941072869534e-06
40908,1.388922855794218e-05
40909,0.0009543083842970722
40910,0.0016110967837741628
40911,0.0058812325265641
40912,2.0624279473813886e-06
40913,3.0317164033391916e-05
40914,0.0002381001460964751
40915,7.667554695196127e-06
40916,0.0003303554497101586
40917,0.0003303711264597661
40918,1.081192194936835e-09
40919,3.3534227874243984e-05
40920,0.0025875431641709094
40921,4.100031691187085e-06
40922,0.00042673837711889456
40923,2.542956574541082e-06
40924,3.473770173684012e-06
40925,0.00019086390054055523
40926,0.00021004753466196373
40927,0.003593428371837779
40928,1.2562578614377092e-06
40929,0.00041739283385326827
40930,0.0004787326675855418
40931,0.00010341112859900599
40932,1.2821437178450777e-05
40933,0.00013099700847148934
40934,2.076735598755123e-06
40935,0.0017800983634198124
40936,0.0008281205602434987
40937,0.0007800182903015142
40938,0.00030670039461737163
40939,1.3091795811738273e-12
40940,1.9848975316650584e-06
40941,0.001627554562460196
40942,0.0016385585470472081
40943,2.0565534459592004e-06
40944,3.33517142382345e-05
40945,0.0013618131207045665
40946,6.055992895455753e-06
40947,1.626796413868887e-05
40948,1.3062264355160654e-07
40949,9.11492197282709e-05
40950,1.8369486224793667e-05
40951,0.0002698230747706795
40952,3.348927338380499e-05
40953,9.24062486619908e-06
40954,8.387083895007707e-05
40955,0.00017033930671104316
40956,0.0004313410870361105
40957,5.3405229983823856e-05
40958,0.00011219067906583547
40959,4.917941346242422e-06
40960,9.89827853183733e-06
40961,1.2740063680230613e-06
40962,2.677977985140966e-07
40963,6.52097683765371e-07
40964,7.566575273964232e-05
40965,5.770714199203515e-06
40966,0.003591199070490587
40967,6.8193607265877514e-06
40968,2.7149814298642185e-07
40969,4.133354791340731e-07
40970,2.8048101724416305e-05
40971,2.8872603674503568e-05
40972,0.0003989481702215798
40973,2.8834483916251947e-06
40974,0.09626688512688686
40975,0.00119048581716354
40976,0.00014890487770763733
40977,3.260108495069441e-05
40978,5.840629496375809e-07
40979,0.0005085229164433788
40980,3.539415991206911e-05
40981,0.0017793997522530277
40982,2.280049075880228e-05
40983,1.8362646482189187e-05
40984,0.0004019352236326166
40985,1.0962745836539812e-06
40986,0.0031079788394971033
40987,0.0001678285308580896
40988,6.989583495785345e-05
40989,0.00011213881613811305
40990,5.627397343691485e-05
40991,9.013843103632578e-06
40992,1.5569129010110938e-06
40993,8.37740944430972e-05
40994,1.2063768091715322e-05
40995,3.0690664863741787e-06
40996,7.092727914113532e-05
40997,7.782995210276247e-07
40998,0.0018596736191840019
40999,5.375108195403847e-08
41000,1.266722461220426e-05
41001,1.7027987560298295e-06
41002,3.551452609496515e-05
41003,0.00011608001665969779
41004,0.01316477507686346
41005,0.000562378101773142
41006,7.241875762524331e-06
41007,7.195632867670852e-08
41008,6.026358923183506e-05
41009,1.5294134468779796e-05
41010,0.00014832743596106108
41011,0.11678198768189711
41012,0.011482102263972078
41013,1.2708037966600818e-07
41014,2.5548338866400833e-06
41015,0.0010174663072596722
41016,2.4424441096941315e-07
41017,3.045523439832996e-05
41018,0.007286328343066242
41019,0.00020997647146244852
41020,0.001926466201799283
41021,5.999726195620205e-05
41022,0.09156903688306592
41023,1.670581945816529e-06
41024,4.011288236595604e-07
41025,1.223167531602307e-06
41026,0.0014859924166981686
41027,8.228619242754272e-06
41028,1.5822813008597908e-06
41029,0.039626186791449594
41030,3.899858085432783e-05
41031,0.0002905136178472319
41032,0.0001535295500865094
41033,7.815203380630058e-05
41034,1.7397135320095718e-05
41035,5.4449033668452574e-05
41036,0.0005671446561292297
41037,0.0003889920785902995
41038,1.0210074873368936e-06
41039,0.001492494935105295
41040,1.3707023545646513e-05
41041,1.749787040465332e-05
41042,0.0029738096909964836
41043,1.0381049605288587e-05
41044,0.0004083441085740031
41045,3.5934775985565084e-07
41046,0.0009445691841194727
41047,0.002746014903309904
41048,2.6405131151425852e-05
41049,8.242502865004572e-06
41050,1.2160209397062482e-06
41051,0.006991851996410773
41052,0.0001538614822682178
41053,1.2451255818498854e-05
41054,2.5251682788090135e-05
41055,0.13472156248741982
41056,2.4327689287988435e-05
41057,0.010805891960524979
41058,0.002518757852043896
41059,0.00031294253141637393
41060,2.2049711946374313e-05
41061,7.344873534588815e-05
41062,5.414329245086118e-06
41063,2.5937841896719853e-06
41064,0.0002429937283005841
41065,0.0007841411893344224
41066,0.14937632238304777
41067,3.192598143686264e-08
41068,0.00013450435169316564
41069,0.07954620703508876
41070,0.00016615605199476956
41071,0.013296829101573796
41072,1.020942899156465e-06
41073,0.0008890294656741491
41074,1.0361695542987876e-05
41075,3.8025709705039386e-06
41076,2.102809748914948e-05
41077,0.0005961023658988169
41078,5.962335253038428e-07
41079,4.544435057777615e-07
41080,2.0258832895656054e-05
41081,0.0063757334408845205
41082,0.005117868915454809
41083,1.6280486222811797e-06
41084,1.1606567389914093e-07
41085,0.021932367846767525
41086,5.1371536012488626e-05
41087,0.006164500085394192
41088,2.3880980667938202e-06
41089,0.023303337018920577
41090,5.402831760058615e-09
41091,0.0015289492721304364
41092,0.06492907467611818
41093,1.4170574006535954e-05
41094,9.845607574435153e-06
41095,0.09544416913366176
41096,0.0003670689366311429
41097,1.4031032538199011e-05
41098,0.002461683532518739
41099,0.5889667628060339
41100,4.330292301876581e-05
41101,0.00012737615386233973
41102,6.980785197897222e-06
41103,5.246999692279255e-05
41104,4.323224428272349e-07
41105,8.593283211886875e-06
41106,0.00010836996698165698
41107,0.00010982095710795316
41108,1.5790587007980696e-05
41109,0.00026849201565881957
41110,0.0018444504415655852
41111,0.002787397587336832
41112,0.0034364006494270144
41113,4.113426441129499e-06
41114,0.0013287732914868608
41115,4.0422972324057254e-05
41116,5.590959078619321e-06
41117,0.00035236000224015594
41118,0.3663939899926088
41119,2.877476347947968e-05
41120,0.009825160152327884
41121,0.0008339299867042339
41122,0.012494248613237134
41123,3.0400278618520337e-06
41124,0.0021285361776732
41125,5.051724368155671e-07
41126,0.00043646375831115394
41127,6.847687167881757e-08
41128,0.0003127030266799555
41129,0.0002113105094922154
41130,0.004875071039907109
41131,2.5660212167895525e-05
41132,3.940133098830671e-05
41133,0.013842529049759893
41134,9.98944648178656e-06
41135,0.001814035513753494
41136,1.6794782651262003e-06
41137,0.000308434725616404
41138,2.4197508448108096e-10
41139,0.13105338915339432
41140,0.0006109801050576181
41141,0.00021660500420371174
41142,1.3976640166901547e-06
41143,1.7994499568722894e-05
41144,3.2755518706425e-05
41145,5.1455839253221885e-05
41146,0.006881117113879669
41147,3.26108612363978e-05
41148,0.0001654513520397208
41149,0.0002730224852707952
41150,8.860251431067703e-07
41151,0.0040815517740307675
41152,0.07614770214214006
41153,2.9726989347833868e-05
41154,0.003882517102701777
41155,7.1810110774463175e-06
41156,0.0005772383196651481
41157,1.3099560293360593e-05
41158,3.7312514984519664e-06
41159,9.934650560279297e-06
41160,8.698578252154384e-05
41161,1.1829574238800534e-05
41162,0.00039627226875061657
41163,1.1392098031782443e-05
41164,0.3881542075789377
41165,2.4971785552717902e-06
41166,1.2076539162617963e-05
41167,9.774869225066475e-05
41168,8.883054392165669e-07
41169,6.082923683490319e-07
41170,0.0006066814905885009
41171,0.0010108046689622102
41172,4.807696983455959e-05
41173,0.0002463293734169121
41174,6.117418666884248e-07
41175,0.0011002389650603941
41176,3.810153054031976e-08
41177,8.526473403079056e-06
41178,4.6739681537316194e-05
41179,0.000780857139317321
41180,0.00031605017520922404
41181,0.0033220735685530797
41182,1.2238998643876266e-06
41183,4.193024049782099e-05
41184,1.0008542267529363e-06
41185,0.014859179530633117
41186,4.713507572018421e-05
41187,1.3501994480624823e-05
41188,0.0002634799507600003
41189,0.0001998088222123894
41190,4.669739238511327e-06
41191,4.8069864494525834e-06
41192,4.501863639263807e-05
41193,2.1731448959485246e-05
41194,2.3352640496648843e-06
41195,0.0018741325338761106
41196,0.002540248476289596
41197,4.0453676840330555e-05
41198,5.789303943167483e-05
41199,1.8390792358868107e-06
41200,2.8391882708804684e-05
41201,1.278570931433912e-06
41202,3.060044244292497e-06
41203,9.492822082053282e-07
41204,1.3181715782407554e-05
41205,0.00011143827260816475
41206,5.320409453367668e-07
41207,4.697030367326747e-05
41208,2.490144053094922e-11
41209,1.8824357329335952e-05
41210,0.0002603643750440566
41211,1.2224044554843583e-06
41212,3.414223562670652e-05
41213,4.789756077033937e-06
41214,3.394897977415928e-05
41215,0.0017450150463537834
41216,3.5934775985565084e-07
41217,4.009891760375355e-05
41218,1.1731488781889183e-06
41219,1.1931311094002748e-05
41220,3.588602172683721e-05
41221,7.220197190901931e-05
41222,2.0372833181706735e-07
41223,2.829262537537308e-07
41224,0.0004921840166949207
41225,8.931254215066401e-07
41226,5.0312318252898585e-05
41227,1.370879712892069e-05
41228,6.0455127022668274e-09
41229,8.844286196139805e-05
41230,0.00012703755502005778
41231,0.0005509671951718921
41232,0.000835741785916923
41233,0.0014662075957209534
41234,8.425812463860142e-05
41235,3.180922591022869e-05
41236,1.1890944035488595e-06
41237,0.001126599665890202
41238,3.117282279684573e-05
41239,1.4802071994097244e-05
41240,0.43485007522498526
41241,1.1863054890297521e-06
41242,0.0004711136293413138
41243,5.0118536556230575e-05
41244,0.0006309016603280809
41245,1.3716868066681717e-06
41246,1.996361322857351e-05
41247,0.0005357168506816649
41248,0.1903695681176232
41249,1.7421024551227284e-05
41250,3.558567946478352e-05
41251,0.00010147361541061316
41252,0.4451099531759266
41253,2.0246618693097556e-05
41254,0.011356902562767746
41255,0.0011594481539617426
41256,2.739841752852579e-07
41257,0.00010513480828889773
41258,2.5641377752548128e-05
41259,4.152718083083171e-05
41260,1.999407954548561e-06
41261,4.278280372287418e-06
41262,9.696238551125968e-06
41263,8.035958434791669e-06
41264,5.321835410157915e-06
41265,0.0047344746210752475
41266,3.6725399490110505e-05
41267,5.852755146871135e-07
41268,1.1765600197391726e-06
41269,2.025614355984262e-06
41270,0.00012115745217816308
41271,5.140026673273453e-06
41272,8.032097185059615e-05
41273,0.0009437079279249631
41274,1.0072598668750744e-06
41275,6.0487265912202406e-05
41276,0.0005182111452929244
41277,6.821443404371349e-07
41278,3.008107566987569e-06
41279,1.0223961595269883e-07
41280,4.783418854200444e-06
41281,3.076217980417269e-05
41282,6.084945006838058e-05
41283,3.0936059935085313e-07
41284,2.334394054093578e-05
41285,8.837159970563994e-06
41286,6.341418479285038e-06
