session_id,target
35118,0.0011364706053414234
35119,9.833158412590232e-05
35120,0.0005454863953132764
35121,0.0004406493341370828
35122,1.2370221931550093e-05
35123,0.001887052349961522
35124,0.0014094388754525055
35125,0.002737303445395862
35126,3.5890846790689594e-05
35127,0.0014275043356823502
35128,0.0022188077941113302
35129,0.0003205320419825867
35130,0.0024198521094021697
35131,0.006874940231721022
35132,0.006150409203667974
35133,0.0006925741258728575
35134,0.04349978299138884
35135,5.980090071831049e-05
35136,0.003606391133099088
35137,0.013177000129163542
35138,0.006514852305902027
35139,0.0007517987981568466
35140,0.00021880462600200277
35141,0.0003404127984096487
35142,0.00879716090662341
35143,0.2945482678639132
35144,0.008989024470189998
35145,2.6885375478439635e-05
35146,0.02362732399100771
35147,3.783358654280542e-05
35148,0.003321546018615953
35149,0.0009096843246476995
35150,0.09087190667968585
35151,0.09784826337073163
35152,0.0005926634809176625
35153,0.0023337448229787594
35154,4.875888620232522e-05
35155,0.009180854588086701
35156,1.6818087333715713e-05
35157,0.00172720792915937
35158,0.010139121704477567
35159,0.0001547181447877608
35160,0.001327078864138318
35161,0.0021086360129895262
35162,0.0001547505493779127
35163,0.0007978787801718642
35164,0.0008754256081311226
35165,0.004661758064506888
35166,0.006513947215323786
35167,0.0004465987296572203
35168,0.00011952643569561548
35169,3.8014112966318527e-06
35170,0.01316626777983562
35171,0.0003770623793446676
35172,0.013076396483021075
35173,0.0017603596616200365
35174,0.0012828445611672125
35175,0.012312309747968805
35176,0.0007220575559173403
35177,0.002441816992467766
35178,0.000541123214126448
35179,0.0032494989742576975
35180,5.474824323648992e-05
35181,0.0009976285597040437
35182,3.084083885434808e-05
35183,0.004835187924309465
35184,0.003882243100500589
35185,0.0009655006983228779
35186,0.000540900535654332
35187,0.003259736805418478
35188,0.00022672103640212465
35189,0.0038597105246816234
35190,0.04590112959432973
35191,2.61354415726797e-05
35192,0.18300659305964806
35193,2.7915926443460253e-06
35194,0.0014419970119999837
35195,0.014800748799451783
35196,1.1373228195405837e-05
35197,2.4540579503200003e-05
35198,0.00011804182197819527
35199,0.011869831171896932
35200,0.029530611583730517
35201,0.003632692094112403
35202,0.00041847836279437474
35203,0.025204792910632743
35204,0.0004130891203801717
35205,0.006068681976096931
35206,0.002091696873147642
35207,0.06727100248027114
35208,0.007273165722598854
35209,1.7470797010241398e-05
35210,0.016817934759395928
35211,0.018587860972552182
35212,0.016127048346393037
35213,0.0011335185924915075
35214,0.010780488031367566
35215,0.006912190942473953
35216,0.0014599401913374065
35217,7.468451848774616e-05
35218,0.0005997822396871428
35219,0.0006371140342738322
35220,5.268988146319471e-05
35221,0.0012080077839415827
35222,0.0005361091869635348
35223,0.00010712773603789935
35224,0.00040798477578626597
35225,0.0003591932877151722
35226,0.0009362251071314552
35227,8.091859890543435e-05
35228,8.679452856982933e-05
35229,0.0005677072454122094
35230,0.0008462933394603081
35231,0.005130469467648071
35232,0.00027740590855485786
35233,0.005025160810461296
35234,6.772507032066167e-05
35235,0.02226035914450224
35236,2.969453842914433e-05
35237,0.000986546486781539
35238,6.478097430155308e-05
35239,0.0018526727447575062
35240,0.00040404553062543754
35241,0.000765855871044531
35242,0.009064363295402937
35243,0.00237276150948408
35244,6.825494421071001e-05
35245,0.00013972234302119557
35246,0.0002619279024798997
35247,0.017690799491977577
35248,0.11066361410786912
35249,0.0006893928136061499
35250,0.0006414070502235355
35251,0.0010984714559168773
35252,0.0006473450551761831
35253,0.0007299531534003082
35254,0.0008988595827980643
35255,6.4968872729357275e-06
35256,0.0010998980934905566
35257,0.0070769063179594
35258,0.006403535996900769
35259,0.0017304497795827046
35260,0.00128584816521293
35261,1.9452348667339723e-05
35262,0.013590978734351743
35263,0.00038066646081702385
35264,0.0004387442288292812
35265,0.0001048188812211772
35266,0.00021414836877439798
35267,0.0003087362965622848
35268,0.0008895950542758212
35269,0.0007102104505635716
35270,0.0002059171327086834
35271,8.238800695491968e-05
35272,0.0012114867857195022
35273,2.810934485978701e-05
35274,0.00015897692591475374
35275,0.0010589572344886888
35276,0.0039896342862422475
35277,0.005012149402111944
35278,0.00039086822910240133
35279,0.0015320028331208815
35280,0.00039409834309494997
35281,0.0002479573824786828
35282,0.0010645477460888958
35283,0.00017952292555619234
35284,0.007012022830840127
35285,0.0010389849500834596
35286,1.4037371074465691e-05
35287,0.00428396174080303
35288,0.0026567463774963785
35289,6.384679391975212e-05
35290,0.0007256632114057691
35291,0.00021552466774614384
35292,0.00011864218277641794
35293,0.0026072561784549163
35294,0.004716463256243468
35295,6.329776124042935e-06
35296,6.929352164849936e-05
35297,0.002067828639210037
35298,0.007062079165109481
35299,2.1700568055480034e-05
35300,0.013410729975154755
35301,0.0014979652598196339
35302,0.004176739252405247
35303,0.024292156058712707
35304,0.019519872495779713
35305,0.0031396293577164577
35306,0.0033393941686187443
35307,0.019072204646740636
35308,0.050535175756579315
35309,6.65992081194289e-06
35310,0.006090309169623032
35311,0.0019457481727496203
35312,0.0016790867571577755
35313,0.0025092189167570844
35314,0.0007920173829743908
35315,0.0005642352768341253
35316,0.00015132623504762638
35317,0.002135008915537485
35318,0.0020859789584151325
35319,0.00013998007464365557
35320,0.012201367006566556
35321,0.001065841407164755
35322,0.0008081316500054987
35323,0.008586575835973699
35324,0.0014118747669806802
35325,0.004104205466673687
35326,0.00010150307961917549
35327,6.985785552046165e-05
35328,0.0020000592736623174
35329,0.0025630983902536915
35330,0.008317375431986124
35331,6.060168097534407e-05
35332,0.0009875580640586962
35333,0.08591076161983424
35334,0.006570645849148974
35335,0.0001506966368654106
35336,7.468484978335907e-05
35337,0.001862433710232152
35338,0.007131837611198369
35339,0.0003289307480987728
35340,0.0008150601829291142
35341,1.6447535453239406e-05
35342,0.0005671748222810145
35343,0.002513739771025596
35344,0.0005362303324565527
35345,0.0003014758467585327
35346,0.0007255532158441175
35347,0.0026543437868443488
35348,5.686545008349261e-05
35349,0.0008442682417068112
35350,0.039495797386443474
35351,0.00015202512316229392
35352,0.000914673703224316
35353,0.0007135048162998691
35354,0.0048177346025469435
35355,0.02837735110099117
35356,0.0033353112321943016
35357,0.0002628378362417598
35358,0.02392696837308616
35359,0.010366660201288826
35360,5.543631620060437e-05
35361,0.0006250009792842517
35362,0.0001329846899895177
35363,0.0026676777439500594
35364,7.625256401215488e-05
35365,8.055994310703825e-06
35366,0.0004942498816911077
35367,7.805764829195327e-05
35368,0.0001897192975672902
35369,0.002863717898432038
35370,0.12921863187342897
35371,0.0038569481759217626
35372,0.002437650109070389
35373,0.010343993936660273
35374,0.0011440076551673237
35375,0.002491307854702454
35376,0.004432784238266062
35377,0.024274550163776984
35378,0.0006619490553430835
35379,0.00017110458406133138
35380,0.00010935397262345535
35381,0.002277812984965189
35382,0.001092152323421315
35383,0.003122492835912183
35384,5.2365185922383986e-05
35385,0.002994894526937448
35386,0.0016463876803627902
35387,0.013587527525477202
35388,0.01053797677945889
35389,0.009493144187373532
35390,0.00018745176706153462
35391,0.00019873911023315441
35392,0.00031065452957283426
35393,1.506515129796469e-06
35394,5.5098345472113875e-05
35395,0.0003759481124648267
35396,0.00021553630524033098
35397,0.00018706294318022171
35398,0.020564887366800722
35399,0.0006511724830143705
35400,0.02814498139919096
35401,0.00013351551073445206
35402,2.275201901919457e-05
35403,0.004279714669914458
35404,0.019088182099936974
35405,0.0024065406518492902
35406,0.0009703399392448034
35407,0.034124098776342364
35408,0.0005862216193700459
35409,0.018754989242522356
35410,0.00023296488331199392
35411,3.020972455538266e-05
35412,7.642050749563627e-05
35413,9.70094663288891e-05
35414,0.0002862782828248045
35415,0.0010081891609032801
35416,0.0003329756850452482
35417,0.005105233142246991
35418,6.591744204148038e-05
35419,0.022453399192336167
35420,0.00034065832023708395
35421,0.4222536581309925
35422,0.0032258776779890237
35423,0.0018998098780153925
35424,0.0004069380975031884
35425,0.00013599336192881553
35426,0.0006509253564971013
35427,0.001606188440283176
35428,0.00941227036788602
35429,0.003135934089299641
35430,0.0107763806841328
35431,0.0020314797743290433
35432,0.010683716595297188
35433,0.0032592593250432072
35434,0.001055679024954975
35435,0.0002508594950716311
35436,0.00014719316235953472
35437,0.0023552728153936483
35438,0.00015079399598348794
35439,0.0003848422088802128
35440,0.0014377989629582445
35441,0.07500260093626206
35442,0.002177081149711694
35443,0.0001119128713795041
35444,5.805786346559516e-05
35445,8.316978955122272e-05
35446,0.0011385912716295528
35447,0.00087429410104538
35448,0.000188842464781629
35449,0.00034412992239351176
35450,0.04165938592919657
35451,1.3566180045690652e-05
35452,0.004877285114602643
35453,0.00013044248438546713
35454,0.0010344145613787087
35455,0.0035225590358340594
35456,0.012339447326037166
35457,0.00357726589660796
35458,6.898173429936737e-06
35459,0.00029337223841325623
35460,0.0007100791024263082
35461,3.825688920414671e-06
35462,0.0007673485863186977
35463,0.0009219618922771581
35464,6.286123360593095e-05
35465,0.055351873661715775
35466,0.005420336931774893
35467,0.00014253829139589935
35468,0.0045452917557187575
35469,0.0016553655578622425
35470,0.00829225237789165
35471,2.5828415822760702e-05
35472,0.24836317050818185
35473,0.0005051352294279408
35474,0.000999526239789123
35475,0.007073834092548395
35476,0.024508542570335138
35477,6.134243466712319e-05
35478,3.8363830884808105e-05
35479,0.13598139123617578
35480,0.0015958834538847121
35481,0.00077678555808534
35482,0.0017961128082147689
35483,5.869917606575676e-06
35484,0.006125588484369998
35485,0.002063735510436421
35486,0.009167244898015587
35487,0.012291485725009666
35488,0.0005850052149508714
35489,4.1606977972991294e-05
35490,0.000960989940020736
35491,0.1025689665987154
35492,3.2671425114327264e-05
35493,0.002399602674760061
35494,0.006054004299779249
35495,0.013589592564367845
35496,0.0016428762454994944
35497,0.002008256407549247
35498,0.00166744614572013
35499,0.002456926478910298
35500,0.0004028384372659958
35501,0.006828636288912608
35502,0.009896548024410139
35503,0.002387408521886497
35504,0.006319897238152935
35505,0.012036771115538506
35506,0.0007105118447474958
35507,0.00046581984522609383
35508,0.0002561232764724818
35509,0.00019775977896370372
35510,0.006386513099010567
35511,0.0003230291113658664
35512,0.00022627090215786207
35513,0.02214942167990041
35514,7.291750594947472e-07
35515,0.010200040085149872
35516,0.0005677395200733999
35517,0.0037899077990583337
35518,1.1180516984063028e-05
35519,0.0005011845411342039
35520,0.00012051221988624746
35521,0.0004746209121084851
35522,0.00299407317312448
35523,0.0027837215019497546
35524,0.0024788944096512133
35525,0.00818417106732899
35526,0.00018329611420500047
35527,0.057059662192255035
35528,0.0005955302830869982
35529,0.000542139343475672
35530,0.0031906225580755946
35531,0.00011884146636588881
35532,0.003386160441261537
35533,0.0015259480087074823
35534,0.00240270283773312
35535,0.00831336234565945
35536,8.07282380593286e-06
35537,7.405554277199827e-05
35538,0.0002645444479199589
35539,0.0023792280136780346
35540,0.006727435048802806
35541,7.940226120987075e-05
35542,9.358417000674076e-05
35543,0.09396322998146245
35544,5.066632886834897e-05
35545,0.07541552764052548
35546,0.0005134172286412576
35547,0.00018616496561778593
35548,0.001396993649060948
35549,0.0008022952374879666
35550,0.00835704558110034
35551,0.0008976354740853334
35552,0.0027890246564949528
35553,0.002733562656042982
35554,9.493912357367035e-05
35555,0.012571614957790727
35556,0.0004982937692285135
35557,0.0004595043232940642
35558,5.711549445510589e-05
35559,0.00010814597837947061
35560,0.0022058723512657858
35561,0.0002522456347649591
35562,0.0001420390527048632
35563,0.0007029848592121351
35564,0.006424870322524168
35565,0.01702603783335148
35566,0.004850597761908694
35567,0.001870321372968795
35568,0.0001523503387148049
35569,9.223990793231269e-05
35570,0.002895607605481264
35571,0.0024029700560101817
35572,0.0050504291033195495
35573,0.0008040164967379699
35574,0.0008969879717407229
35575,0.0010303272864918304
35576,0.0034571841890892996
35577,0.0005016579997483469
35578,0.000650537924130946
35579,0.0006544629247853104
35580,0.0045403484418000805
35581,0.00032393566239829184
35582,0.0033851196987007117
35583,0.024648887106514163
35584,0.0002006736926230112
35585,0.0029598651279195663
35586,0.001893603542569412
35587,4.8738695775718656e-05
35588,0.0007405985432029429
35589,0.0009225009775342949
35590,0.0014041049669858306
35591,2.841117180451524e-05
35592,0.023823597681985883
35593,0.0015381419204025025
35594,0.0014900240180865173
35595,0.001854395291335832
35596,0.00025905535753869137
35597,0.0002612066034208953
35598,5.763728201870009e-05
35599,7.617438484930513e-05
35600,0.00023787698231353703
35601,0.005255102721023872
35602,3.712139710717459e-05
35603,0.0009559029941688556
35604,0.0021944503045228498
35605,3.492265682961354e-05
35606,0.0018000265152350416
35607,0.001411703481565793
35608,0.001002457296868147
35609,0.00020931880589989204
35610,9.191822751147641e-05
35611,2.2704969093319323e-05
35612,0.0002561159381965335
35613,0.0003668666126062455
35614,0.0014390723687749088
35615,0.0009325428132969706
35616,0.015610872855272072
35617,0.020621558481699696
35618,0.0016382974668296228
35619,8.638948569127991e-05
35620,0.04793586685991583
35621,0.004083128734921043
35622,0.00029004467810355274
35623,6.172964367996753e-06
35624,7.094463622641288e-06
35625,1.6623841039466372e-05
35626,3.6365416033003466e-05
35627,0.007467720723598334
35628,0.00524053219983485
35629,0.003830632054831924
35630,0.02563709147543691
35631,0.026456217149339732
35632,1.059014162362344e-05
35633,0.00016197259146131618
35634,0.0011851879374813713
35635,0.00910651860314761
35636,3.700923135542451e-06
35637,0.014315441900819511
35638,2.662814424079212e-05
35639,0.004318422050315009
35640,0.00256029487636449
35641,0.00045279488994825383
35642,0.0013001830926595193
35643,0.0014835290016242677
35644,0.022664510215323404
35645,0.0031488755170357256
35646,0.000999526239789123
35647,0.0013887827883313439
35648,0.0007875388710194859
35649,0.00011842628097811987
35650,3.7960918914823725e-05
35651,0.007622466103607438
35652,5.1598911280214486e-05
35653,9.341066052387546e-06
35654,0.0003036489701039141
35655,0.008869678359360336
35656,0.0002413229663230762
35657,0.00782452666670771
35658,0.002468426837600603
35659,0.0020710411804777664
35660,1.2742892243654798e-05
35661,0.0012317767277066868
35662,0.00011192880835702261
35663,0.007114756649238585
35664,0.08289084893189816
35665,0.001564049175217435
35666,0.0003101859066210452
35667,0.009247228360363334
35668,0.00399739186356502
35669,0.014799847031120868
35670,0.0004500783353581207
35671,0.0005266722554562725
35672,0.001942715094328745
35673,0.0032713459283757553
35674,0.029998643650790222
35675,0.00011342971120508677
35676,0.007577325756976099
35677,0.0008545779475614147
35678,0.0014033681123344754
35679,0.015198866638423117
35680,4.933065270511429e-05
35681,0.0024999522110175053
35682,0.0024150681653135617
35683,0.0018928005417851125
35684,0.0481285944306841
35685,9.953912227043683e-05
35686,3.257935810190777e-05
35687,0.01462923355006493
35688,0.0005641349704774309
35689,0.00028308471900370604
35690,0.007472987396687441
35691,5.761008222796914e-05
35692,0.002360265057485925
35693,0.0005348195591066679
35694,0.05959894127983522
35695,6.580209979803825e-05
35696,0.002254710915000645
35697,9.486262129822931e-05
35698,0.011757204047711418
35699,2.5922079991562067e-05
35700,0.0004922824543171703
35701,5.1429801005883006e-05
35702,7.762897859428065e-05
35703,0.00035784662481374966
35704,5.6062704335094927e-05
35705,0.0023459375947051343
35706,0.048068026434136504
35707,0.00014691709440849178
35708,0.0010577566704897227
35709,0.00046838623927921764
35710,0.0015082160481041727
35711,9.094071530578724e-05
35712,0.005243667785679845
35713,0.00020734516377820487
35714,0.0078075056999835765
35715,0.0003613591317597353
35716,0.001142749453675497
35717,0.0018631359761416538
35718,0.00014400441516403912
35719,0.00011139629315662182
35720,0.0016928632551083793
35721,0.00039583298654703486
35722,0.003871417675993606
35723,0.00114734552984374
35724,0.000543092067364891
35725,0.019474345321411294
35726,0.001016662505782691
35727,0.0029525664599469943
35728,0.020481603582431937
35729,0.0014458819897719686
35730,0.30358983161583447
35731,2.2895728595281085e-06
35732,8.320891578834996e-05
35733,0.0012024155041795966
35734,0.0002476306978160058
35735,0.0003350936106279623
35736,0.005702900453662888
35737,0.006870289666954006
35738,0.01805613251786187
35739,0.00010303887749969107
35740,3.4862764471992544e-05
35741,0.0002126700137721612
35742,3.817456845880175e-05
35743,0.0024840636643100747
35744,0.003643448626075377
35745,0.02003091821685894
35746,0.000127190182806212
35747,2.1558778436880178e-05
35748,0.0002754598529389624
35749,0.0001284709060534385
35750,0.28167373545975294
35751,0.0024061967767287826
35752,6.59060754277972e-05
35753,0.030404190743815406
35754,0.0001386039763743762
35755,0.0006398801906596682
35756,0.0025421709975398895
35757,0.00016845211068627138
35758,0.0005553342469788036
35759,0.0013743470434362801
35760,0.00047076561079833216
35761,0.0021951075188010416
35762,0.0006050296424506846
35763,0.0033059096581785343
35764,0.00045416352363287257
35765,5.0678599477830236e-05
35766,0.0012411882075113536
35767,0.000545409725179953
35768,1.993176649471123e-05
35769,0.0005493232073543185
35770,0.000347358988417041
35771,0.0004426109189682958
35772,0.00010918957824147428
35773,0.02439852290551226
35774,2.06745561759336e-05
35775,0.0004467865997693089
35776,0.0028370139646149923
35777,0.003026974186495817
35778,0.00034950960065718953
35779,0.013763121847930352
35780,0.0010332935191352548
35781,5.489308970803212e-05
35782,0.003090951151474818
35783,0.0009103064341653535
35784,0.022899872589527245
35785,0.001162920147816871
35786,0.10126213116471004
35787,0.00046855222708639717
35788,0.11615027753081421
35789,0.016927175738061084
35790,0.0002639924301932362
35791,6.597282004532799e-05
35792,0.0015999516337128876
35793,0.00018073632538945719
35794,0.001868127126348185
35795,0.00012077552281676016
35796,0.0001582527164160442
35797,0.003170480546643986
35798,0.0035082894805074484
35799,0.0002323083469183615
35800,0.0006442797959637107
35801,0.0006391532573156013
35802,0.000748998431796359
35803,6.144210579052422e-05
35804,5.544023994719458e-06
35805,0.1848108416330807
35806,0.0015046977705769236
35807,7.099154583720985e-05
35808,0.0014458266194931698
35809,0.19249068857728774
35810,0.0015708502860379496
35811,0.0009255828335388658
35812,0.18541255963348682
35813,0.0001465051978726271
35814,0.004575101565832275
35815,0.00023132550684051335
35816,0.0006166107609703376
35817,0.07042018314764584
35818,0.005292306996320121
35819,0.00026894360771318273
35820,0.00026479744842781386
35821,0.028055139291201174
35822,0.00012672948698181375
35823,0.007895176416865593
35824,0.0004282018061842628
35825,3.4359439687076333e-05
35826,0.0024487757499934695
35827,9.341066052387546e-06
35828,1.0395187648729127e-05
35829,7.88029167011273e-05
35830,0.005543428042222793
35831,5.299639490382841e-05
35832,0.005445167244490202
35833,0.0013256759972344546
35834,0.0013440877478798293
35835,3.252985821883652e-05
35836,0.00018580918219365862
35837,0.001269065852687808
35838,0.00017725236324474687
35839,0.00010646423907131636
35840,3.3441590678491844e-05
35841,0.0008109509679368388
35842,3.917812193616709e-05
35843,4.639975314614361e-05
35844,0.00018593485264441112
35845,0.002742876424171203
35846,0.003047521707182569
35847,0.02632471795798061
35848,0.0013638010475321488
35849,0.00013680016284324295
35850,0.0003577386298891671
35851,0.050308121302527646
35852,7.169159782011027e-08
35853,0.0005115195223334771
35854,0.000801342294638013
35855,0.00037418576879609967
35856,0.0006235704571599335
35857,3.2868288541113634e-05
35858,0.007093788116030256
35859,0.007883823342302346
35860,0.026112189991619326
35861,0.00043118324600903977
35862,0.18921043943576962
35863,0.0001044260283399972
35864,2.4460638775878095e-05
35865,4.348958262131666e-06
35866,0.007776390515087194
35867,0.0001758315406704167
35868,8.273826952576581e-05
35869,0.03688354516310953
35870,0.07973790503614187
35871,0.00010917860549010371
35872,0.0010870383337020135
35873,0.00041103726102299467
35874,0.0010542847469341306
35875,0.00022780145595846174
35876,0.0011360570012142988
35877,0.0002844898045672528
35878,6.599971555209071e-05
35879,0.0002552995753336999
35880,5.673903470833399e-05
35881,0.0005791341239583411
35882,0.000852891165710362
35883,0.014558549535197035
35884,0.00017866769708525682
35885,0.001000460329383359
35886,0.005424257461480714
35887,0.0028589956898787228
35888,0.0012067385813484197
35889,0.0016235685362798685
35890,6.563261533250988e-05
35891,0.035215163811037925
35892,0.00015457947927596425
35893,0.0022675116003699055
35894,0.0045930643226709
35895,0.0193272250255443
35896,0.0011093943415349744
35897,3.8014443557613625e-05
35898,0.0005129743438514781
35899,0.00041785212939391417
35900,0.015167465173630072
35901,0.0002570786142421029
35902,0.00033722291335340314
35903,0.006531876502450482
35904,3.8691612426310924e-05
35905,4.5647366218384216e-05
35906,0.0006768100802786001
35907,0.006840543575710936
35908,0.001536266388725787
35909,0.005781818483405586
35910,0.006040934362916167
35911,0.014407798072371063
35912,0.0004569878535799135
35913,1.6244411734611895e-05
35914,2.3151594357654326e-05
35915,0.0003860059158181856
35916,0.004467667809954524
35917,0.000890806070440095
35918,3.0425620818439805e-06
35919,0.002593930842860459
35920,0.01977143251265787
35921,0.0012745661779349445
35922,0.00015841323454166876
35923,0.008613390778025884
35924,0.0004662119803051912
35925,1.187889473293773e-05
35926,0.002056186231682614
35927,8.829240310276569e-05
35928,0.00027646995322005736
35929,0.00793564754890159
35930,0.0003048701342614717
35931,0.24685310112263903
35932,0.00560049785039613
35933,0.000834507367539343
35934,0.00012931028448950316
35935,0.02144640080043205
35936,2.7541076178238728e-05
35937,0.0012035407061389437
35938,0.0016490887388267506
35939,0.003588868313058843
35940,0.0002419640123433266
35941,0.00010754782583063716
35942,0.028966076510924962
35943,0.0036707439352365572
35944,0.0009137013559647832
35945,0.001907172976442891
35946,6.704856593080028e-05
35947,5.018969976221245e-05
35948,3.0889115174918995e-05
35949,0.0002484879009990067
35950,0.007188299096016778
35951,0.002207537277131905
35952,0.03325155570399662
35953,9.82095987909789e-06
35954,0.0008962801334946684
35955,0.002759763320084892
35956,0.017138855971717416
35957,0.0025437107403595287
35958,0.0005529695323242214
35959,0.008001093292937456
35960,0.00010090289066792927
35961,1.5436622810000397e-05
35962,2.4846926775714185e-05
35963,0.007278000411542352
35964,2.4249636332493894e-05
35965,0.01156008015788396
35966,0.002067704062410267
35967,0.05013973731434122
35968,0.003700458045392664
35969,4.8061799035012295e-05
35970,4.0881991999742194e-06
35971,4.194946035855059e-05
35972,6.172964367996753e-06
35973,0.0012269923611957642
35974,0.0023244931320951607
35975,0.0016366977209294185
35976,0.00010307365940674238
35977,0.0002190470261246619
35978,0.0002101879917506037
35979,0.004039233669579502
35980,2.7737621336042223e-05
35981,5.262714586711823e-05
35982,0.0014414013485806057
35983,5.5388683267818225e-05
35984,0.0002538863542194102
35985,0.0005960912340485493
35986,0.0001355027577026119
35987,0.000207843269867344
35988,0.019272507546550587
35989,0.16526781171021637
35990,0.00028529449433176813
35991,0.004436008385543798
35992,3.1701545195242305e-05
35993,0.0007814608567730444
35994,2.4910856033766306e-05
35995,9.8510217584968e-05
35996,0.00278735874549241
35997,5.586640030392075e-05
35998,0.000677639076110735
35999,0.00699906429184149
36000,0.01251256175465452
36001,5.560972965688414e-05
36002,0.008250853271950038
36003,0.0012182601712749318
36004,0.0058389766593747155
36005,0.007838431792863122
36006,9.05812979923127e-06
36007,0.007058893863315123
36008,0.0003255431544315104
36009,3.6666896380092505e-05
36010,0.12197474020747821
36011,0.0013724557403807845
36012,0.0010452527557990388
36013,0.000903446136949257
36014,0.001191762138542897
36015,2.6387973811382616e-05
36016,0.002322202602602802
36017,0.002510925569965326
36018,5.63422100449417e-05
36019,0.0033730021241567217
36020,3.515533773114996e-05
36021,0.0015232349264127287
36022,4.987335127794639e-05
36023,0.0002276969627106625
36024,0.0006459891504716628
36025,0.0063453019423395695
36026,0.013776278061805185
36027,5.7660723308020886e-05
36028,0.010828122345735115
36029,0.00025389716264390556
36030,0.042431884910129565
36031,1.5395304460962583e-05
36032,0.0009648150350289364
36033,3.586417006012579e-05
36034,0.014082093297645785
36035,0.0739568689050399
36036,0.0008917481658489644
36037,0.0038104731834306097
36038,0.0009680616020055896
36039,0.006368053476942085
36040,0.0002075615313228933
36041,0.000626418598996983
36042,0.00038376625164300544
36043,0.006596513407359981
36044,0.021810986007961823
36045,0.015333524100185264
36046,0.006361081003227245
36047,0.000961458357311855
36048,2.885740799293458e-05
36049,0.00025711879159206325
36050,0.0002458888522260765
36051,0.014900480004074713
36052,0.00031745719277744076
36053,0.0047957985526353225
36054,0.005823881393981083
36055,8.252562010074002e-05
36056,0.011143766626080088
36057,0.02535812848190684
36058,6.340789026962944e-05
36059,5.0790667222904016e-05
36060,0.0015503370786696265
36061,0.0002897347106669546
36062,5.34382769119299e-05
36063,0.0402518963752866
36064,0.061020199353720134
36065,0.0013821782043339256
36066,0.0007324681383428642
36067,0.018740639069579238
36068,0.0014002184367660313
36069,0.002077427917213734
36070,0.019749243512322427
36071,0.002259274667027238
36072,0.000881943095274944
36073,0.00015162227687324855
36074,0.020335804903165527
36075,0.01121729483126383
36076,0.0003996733038619926
36077,0.00022652510196310242
36078,0.005495268182083968
36079,4.921797449794633e-05
36080,0.0009373394908884208
36081,6.661360273627245e-05
36082,0.0006272924181770037
36083,0.0011928401601525055
36084,0.004653746552938497
36085,0.0014950191507161568
36086,0.0032426757879678958
36087,0.0014888892309172191
36088,2.569261262974811e-05
36089,0.002429053771806463
36090,0.03084789995898225
36091,0.0007315204689852646
36092,0.011164448075610987
36093,3.6188086695061605e-07
36094,0.05376926404172772
36095,0.0016934330215099443
36096,0.00010456813511015872
36097,0.0018065854250672697
36098,0.0014905655453003102
36099,0.0015359656929365602
36100,0.026842680035316983
36101,0.013337336978983014
36102,0.0004981124482599368
36103,0.01999689297218823
36104,1.8558142343545318e-07
36105,4.229126682273975e-05
36106,0.0014521484965455986
36107,0.0008406212273294818
36108,0.02406737448868412
36109,0.000101058842347972
36110,0.02990323281224314
36111,0.0021168819580650922
36112,1.3442906353842167e-05
36113,0.0015449586267088941
36114,0.003588909052405739
36115,0.000999526239789123
36116,0.00013595408559776887
36117,0.001105134162918284
36118,0.019674048524924832
36119,0.0013528551362790788
36120,0.001100461230537353
36121,7.06545271640795e-05
36122,0.08732695870926831
36123,0.0020211216933239042
36124,0.00105586015243241
36125,0.00034653365113633365
36126,0.003568774792669944
36127,0.00020750597399432145
36128,8.3491674208571e-05
36129,0.0006691460921181786
36130,0.004835425934561074
36131,0.002223713287919022
36132,0.015188166076608733
36133,0.0018358730700018969
36134,0.001258110997860556
36135,0.05990696880106353
36136,8.319006848946862e-05
36137,0.00017623228507119507
36138,0.00233010766672661
36139,1.8293131729483264e-05
36140,0.0005357130003897788
36141,0.006326543263701652
36142,0.002005403520112639
36143,0.0003098669159172155
36144,0.0005995474856182208
36145,0.0006272963405446511
36146,7.496611987864737e-05
36147,0.0006452022377158117
36148,2.514997898441942e-05
36149,0.004570936660390228
36150,0.0031595758761539575
36151,0.003129139048892038
36152,0.0005503757366630971
36153,0.00040065967170192627
36154,0.002507676045402745
36155,0.0009456925177996873
36156,0.0008885553511381403
36157,0.0006753329076917877
36158,0.0009099631714013022
36159,5.7775863230882515e-05
36160,0.0016571816438662483
36161,0.0050411173873953245
36162,0.00035210126330602944
36163,0.002045876910402415
36164,0.028562811962809933
36165,0.030362407022255025
36166,0.0001282108445460056
36167,0.00033718936288087205
36168,0.00028243917420578044
36169,0.0034239424541115575
36170,2.0512508871730387e-05
36171,0.023223469657581958
36172,0.004113139240449889
36173,0.00044938140223204796
36174,3.726257096724431e-05
36175,0.0025855538408288995
36176,0.001296084780785125
36177,0.01876251000125361
36178,0.0008045749671007373
36179,0.005167685090003591
36180,0.0009438543347781369
36181,0.011743542865747495
36182,0.0007500301373365619
36183,0.0033734799659698098
36184,0.0038546612341038514
36185,0.0002552196424862196
36186,0.0031486776851240524
36187,0.00520764833143584
36188,0.0007089778587817564
36189,0.0027618615910845606
36190,2.0894615109755854e-06
36191,0.0011337474981560876
36192,0.01676712613769034
36193,0.0004057083402997774
36194,0.00038236051480045264
36195,0.0018830192025993835
36196,0.0002660383875046537
36197,0.07632501132006493
36198,0.004277350808333922
36199,0.00021032448988695686
36200,0.00015044612965831462
36201,0.002324384791602464
36202,5.7498422948043e-05
36203,0.01677252283510263
